teryt_id,year,group,base_area,base_perimeter,box_area,box_perimeter,rect_area,rect_perimeter,circ_radius,circ_area,conv_area,conv_perimeter,schwartzberg_radius,schwartzberg_circumference,schwartzberg,polsby_popper,reock,box,rectangle,convex_hull
1016022,2012,artificial_surfaces,1669306.8949004412,18767.273235925608,15253912.403995,16462.94,14276438.097011,15976.828229,2789.254871,24441410.937498,10428484.305949,13722.529342,728.9423075398879,4580.079596516207,0.24404608698021743,0.05955849257035584,0.06829830320226692,0.10943467162321252,0.11692740749178447,0.160071861444733
1204032,2012,artificial_surfaces,4225282.2287983,36648.071682294416,37814346.188402,24695.3,37500616.331849,24635.878908,3696.66105,42930815.250411,24785707.898757,19875.487779,1159.7194080221216,7286.731944935602,0.1988298868247412,0.03953332389473941,0.09842073121958357,0.11173754552694692,0.1126723409398954,0.17047252578209385
1405043,2012,artificial_surfaces,17956284.88514431,103568.27964414623,156183406.001084,50356.260127,116573351.654673,43441.726722,7531.923424,178222144.307948,91349837.731902,38485.784536,2390.7452808850226,15021.495622065706,0.14503953984442508,0.021036468118282574,0.10075226597048373,0.11496922333106041,0.15403421648488314,0.19656613882384003
0619072,2012,artificial_surfaces,3120330.0566507876,27498.9574111023,121758034.217592,44147.4,99791369.555791,42400.267258,7106.981711,158679297.241217,62512931.677393,34269.855603,996.6102072467315,6261.886611157866,0.2277136008301799,0.051853484003046506,0.01966438036278548,0.02562730317306611,0.0312685362525893,0.04991495316127071
1013011,2012,artificial_surfaces,6994740.231477119,29629.665719233803,20882086.260413,18283.916267,13873326.071558,15606.748892,2757.521089,23888427.24121,11464976.237946,13581.366967,1492.1444189376118,9375.419889258823,0.316420035855243,0.10012163909063328,0.29280873792354445,0.3349636690629579,0.5041862488777787,0.6100963566175046
2608022,2012,artificial_surfaces,4731783.145814987,46660.30977366525,107454386.778277,41487.435236,99757452.210148,39984.555476,5728.733419,103102002.195024,73886551.973272,32490.220383,1227.262545094059,7711.117991386816,0.16526075434970466,0.02731111692823343,0.045894192596420365,0.04403527196687297,0.04743287885748187,0.06404119585288917
0202052,2012,artificial_surfaces,8169163.990987826,69894.64679572989,231562229.317752,62972.280263,175251168.794544,57365.932135,10056.5479,317722320.444214,137522890.980443,48877.506043,1612.5525294352603,10131.966360002905,0.14496054883307463,0.021013560717986213,0.025711646508077723,0.03527848222508697,0.046614034286783894,0.05940221248075388
0225043,2012,artificial_surfaces,6275836.016354904,37729.86837030574,84565288.492009,37310.654483,74494263.721097,34832.517065,5911.68649,109792496.786951,52577692.934472,30061.622609,1413.3862345707432,8880.567622424775,0.23537234573057728,0.055400141134714385,0.05716088257408857,0.07421290849079216,0.08424589629949678,0.11936309233226586
0402102,2012,artificial_surfaces,1985163.865099609,17748.067053046976,58482664.019018,34807.14,57755198.867605,34691.107062,6427.552964,129789990.508403,33986813.262758,29168.25424,794.9196713857511,4994.627599638977,0.2814181163903989,0.07919615623272004,0.01529520001753204,0.03394448420567935,0.034372037565835324,0.05840982647451998
0612012,2012,artificial_surfaces,4534897.360998493,48988.60082757783,124884596.189282,44891.125805,111989617.024495,43662.645217,6821.691338,146195499.214055,71242961.388371,34813.874793,1201.4585564365518,7548.986748987338,0.1540968025512107,0.02374582455650682,0.031019404738025717,0.03631270388323274,0.04049390900235505,0.06365397047825028
1213062,2012,artificial_surfaces,13117409.145480312,101762.07513535359,151018265.097487,49685.28,114186424.475451,42779.86822,7204.884585,163081211.516104,85820583.541012,36848.194942,2043.379801242063,12838.933944151673,0.12616619626785938,0.015917909080700014,0.08043482767593364,0.08685975260682949,0.11487713364998509,0.15284688829005405
1410052,2012,artificial_surfaces,5355158.455894202,55921.621611951,236008632.103216,63083.26,197752265.411921,59587.090949,9980.157792,312913779.520372,136904519.659575,48774.520604,1305.6032623242972,8203.34723484176,0.14669365798735393,0.021519029293710766,0.017113846709155736,0.022690519444865803,0.027080137083331637,0.03911600923921482
3207013,2012,artificial_surfaces,3988557.0628512986,30106.773307926273,78061053.752408,38029.78,23279130.62387,31712.848117,7110.679061,158844443.437901,18597531.948472,29236.956069,1126.7640146515823,7079.667101517506,0.23515197158818832,0.055296449741812144,0.02510983057717467,0.05109535256213808,0.17133616917641692,0.21446700959580844
0415062,2012,artificial_surfaces,8769924.83481893,64079.796313667925,125525885.164241,45077.469924,98329861.461243,40798.470862,6960.334259,152198392.516536,73237364.469982,33915.561587,1670.794354794034,10497.910541360472,0.16382559161039836,0.02683882446649703,0.05762166531335801,0.06986546896956078,0.08918882529164979,0.11974659244344439
3002052,2012,artificial_surfaces,4501032.323248349,37622.456222943234,123077081.744239,45529.476677,113128195.67903,44124.057837,7352.683528,169840640.841725,72011014.666908,36421.382684,1196.964112462335,7520.747324644597,0.1999004870941476,0.03996020474047746,0.026501503414856253,0.0365708404802914,0.039787007087240964,0.06250477574949041
0602102,2012,artificial_surfaces,4743937.180802658,44923.035846240724,49460586.000005,31077.4,49222488.005124,31053.646326,5597.016326,98415390.521683,41464795.358706,27563.627924,1228.8377045339823,7721.015010036207,0.17187206662664412,0.02954000728651359,0.04820320435305765,0.09591348514961344,0.09637743586445326,0.11440879280275082
1016032,2012,artificial_surfaces,2314141.5534830443,21825.021162030305,43800574.174979,26475.871955,39103539.167674,25019.12094,3820.799179,45862560.361468,25002517.260726,20254.911531,858.2622760568988,5392.620922627217,0.2470843387775923,0.06105067046915998,0.05045818496054352,0.052833589446528155,0.05917984926019413,0.09255634260147486
1405062,2012,artificial_surfaces,2626002.7608599924,27233.277923346322,72503460.44789,34073.769282,48071376.053849,29522.015045,5344.797088,89745424.65306,35208463.085619,25632.861569,914.2661756445244,5744.503801660947,0.21093692128542282,0.04449438476137267,0.029260575355363867,0.03621899899174281,0.054627160202744655,0.07458441893570159
1204042,2012,artificial_surfaces,2007851.9460516125,20867.60732580985,39644440.564704,25313.76,31796694.496092,23086.985619,3648.135513,41811119.596885,23813066.216851,19312.304373,799.4492631941013,5023.087864336723,0.24071220940236768,0.05794236775536932,0.04802196079440075,0.05064649462702297,0.063146562177977,0.08431723692225669
2608032,2012,artificial_surfaces,3398408.050179988,40825.52661902901,108721248.632976,41967.38,92662172.420555,38603.127529,6091.085473,116557241.401812,71767635.843753,32536.774721,1040.070612823413,6534.956392921337,0.160070351422616,0.02562251740455978,0.02915655869432027,0.031257993197377834,0.036675246882363496,0.04735293297913202
0619082,2012,artificial_surfaces,3893409.0939534577,44068.33595457937,142825920.835919,50702.371709,122795365.485458,46890.59893,8470.498629,225407221.487054,79835289.266963,38735.936485,1113.243282289752,6994.713834599346,0.15872425593307407,0.025193389421508006,0.017272778876683288,0.027259821404731405,0.031706482395009714,0.04876802138129919
3025043,2012,artificial_surfaces,10448450.380153794,59893.705056189414,192283836.449724,55710.999837,183185856.265205,54615.911623,8734.522339,239678011.280793,131679536.236409,45371.272663,1823.6899548179067,11458.581928962874,0.19131529629387561,0.03660154259601342,0.04359369607716324,0.05433868271546437,0.057037429598424796,0.07934756362898572
0221042,2012,artificial_surfaces,3426809.8269387633,27627.450214617988,74192227.435264,34475.713083,47934948.939443,31236.950013,5938.256861,110781650.455669,32236923.832079,26302.307529,1044.40770103747,6562.207121863841,0.2375248917611552,0.056418074206148486,0.030933009328201463,0.04618825913979744,0.07148875513079002,0.1063007700359034
0811011,2012,artificial_surfaces,1687104.2730605602,10562.38436778473,5043684.02169,9015.026444,4025539.740666,8199.949334,1292.596752,5248993.000021,2931041.112859,6850.233653,732.817828070588,4604.430210172375,0.4359271590433582,0.19003248799161332,0.32141484529581393,0.3344984074746336,0.4191001410363519,0.5755989793725284
1410062,2012,artificial_surfaces,3740810.465702325,37087.585634966956,90102493.614097,38132.2,73943880.360018,34419.836349,5757.05505,104123950.55644,57980136.666297,29478.344629,1091.2089412998962,6856.267987038499,0.1848669270229946,0.03417578070692521,0.0359265130232898,0.041517280106852184,0.05058985878870659,0.06451882801229758
0202062,2012,artificial_surfaces,4988696.676548958,42773.70276726873,104386154.055298,43699.32,104125485.403238,43676.52074,7459.131268,174793940.389917,70473318.905807,35072.858548,1260.1394650266905,7917.689771652846,0.18510648504603197,0.03426441080609685,0.028540444053269547,0.04779078913000495,0.047910429010051214,0.07078844524431627
0612023,2012,artificial_surfaces,7240989.575503759,90308.73912124505,178072463.676425,54938.18,168684496.704049,52874.69131,9464.640137,281422025.528314,111966359.772381,45706.795714,1518.1826529230982,9539.022938461336,0.10562679792987265,0.01115702044091815,0.025730003051147962,0.04066316277097924,0.042926230430101825,0.06467111720184647
0225052,2012,artificial_surfaces,8948609.236243822,85789.81959353459,101257985.405068,40693.902509,90671855.874009,39144.299298,6213.807258,121301292.607324,65459747.901203,32864.744044,1687.7294769873486,10604.317052300796,0.12360810528036094,0.015278963691000798,0.07377175497389149,0.08837435586384816,0.09869224744531707,0.13670399784841467
3207023,2012,artificial_surfaces,4433956.365951486,43899.035813296665,212477240.959212,58324.76,165953063.723944,52262.711758,7904.551441,196292783.19104,124335959.314598,43615.476848,1188.0118459804648,7464.498575419754,0.17003787069871856,0.028912877471754136,0.022588483865126012,0.020867911998173234,0.026718135034416644,0.03566109426744822
0415072,2012,artificial_surfaces,6398735.594093464,52774.98313939881,120617885.042821,44616.75783,104917489.890295,41985.526327,6582.954525,136141829.581379,74563841.450517,34750.767995,1427.158294890956,8967.100029478326,0.16991194494165546,0.02887006903385615,0.04700051125924241,0.05304964178257499,0.06098826421394738,0.0858155302840704
0602112,2012,artificial_surfaces,5634718.6195506975,57782.78021252954,112238762.866451,44351.452945,85615581.11473,41171.747338,7546.365113,178906244.81564,57253451.671856,34357.537452,1339.2485364811375,8414.746727080048,0.14562723870554442,0.02120729265300161,0.03149537136256582,0.05020296442731869,0.06581417244601584,0.09841709896978226
1016042,2012,artificial_surfaces,1637340.0828490406,19963.407849111947,33443795.340996,24336.22,16991945.750393,21155.373139,4310.358905,58368259.036078,11927511.304952,18599.862857,721.9290376594064,4536.01392224788,0.2272164129757866,0.051627298325583215,0.028051891728293362,0.0489579626401421,0.0963597757961987,0.13727424279776274
1213072,2012,artificial_surfaces,2674088.3194942567,23548.516710529584,22827585.774039,19563.411571,18095338.999924,18701.420542,3317.109603,34567622.913923,11443568.92601,15217.759586,922.5989099406204,5796.859915358808,0.24616666886567745,0.06059802886042409,0.07735817779987407,0.11714284401180093,0.14777774096995297,0.23367607927071965
3002062,2012,artificial_surfaces,3795681.2842969894,35510.804995085746,127802420.775095,45955.04,107561127.770361,42441.728623,7008.511341,154312615.952874,68870781.597393,34889.062553,1099.182822643494,6906.369361137787,0.19448642074133612,0.037824967852776024,0.02459734909462078,0.029699603976802432,0.03528859693997098,0.05511308564037944
1204052,2012,artificial_surfaces,2853610.720192938,27478.7000842978,29218966.053373,21662.69418,28274074.446602,21479.898691,3303.536029,34285301.117645,17699479.901995,17338.032987,953.0647950467267,5988.282717027717,0.2179245269484058,0.04749109944568644,0.08323131567085235,0.0976629602491879,0.10092675979835256,0.16122568211008806
3025052,2012,artificial_surfaces,2517935.538551219,20794.97809278129,52401930.976108,30020.76,43928447.461605,27165.709318,4744.72583,70724863.346691,28663225.180746,22772.493586,895.2562620246564,5625.060991713839,0.2705009337647009,0.07317075516757512,0.03560184381280993,0.048050434242570945,0.05731901954313279,0.08784550666135771
2608043,2012,artificial_surfaces,12987148.382314667,110529.8070605133,164991568.430488,52333.72,163458379.174958,52161.467417,8569.178685,230689735.15402,148419098.54454,47535.833361,2033.2087259862385,12775.027193546059,0.11557992846718657,0.013358719864479963,0.056297036249332015,0.078714012515047,0.07945232571047244,0.08750321562165583
1607053,2012,artificial_surfaces,23620163.701434422,95430.7379276041,219066518.780558,60352.922659,189203237.15395,57203.972908,9965.14421,311973028.297114,124852594.948477,46776.039405,2741.994095443332,17228.457012862724,0.18053362456373978,0.032592389598121344,0.07571219803956664,0.10782187909369698,0.12484016688475197,0.1891844035054439
0221053,2012,artificial_surfaces,3641592.198641032,27560.711287514736,19988506.612494,18084.875772,13249408.904029,15106.428388,2626.233002,21667877.998153,11305175.724474,13515.189423,1076.6405148782053,6764.731864197004,0.24544837735234695,0.06024490594490009,0.168064090030018,0.18218430567318228,0.27484940837878913,0.322117257386591
0225072,2012,artificial_surfaces,11174947.589563293,107734.41698774447,312691152.592032,72621.68,255521249.108342,68966.212421,12022.732285,454104939.450079,167337580.263109,56925.851652,1886.0265892462169,11850.254554501858,0.10999506829697613,0.012098915049656446,0.02460873383825367,0.03573797178759081,0.04373392674213593,0.06678086041397663
3207033,2012,artificial_surfaces,9666509.85303048,57979.51146343625,229465019.408105,61929.64,187476712.027432,57126.73748,9348.473067,274556187.155194,144597715.151758,47406.235216,1754.122473236297,11021.47655083182,0.19009260810661227,0.03613519965677406,0.0352077654967085,0.04212628956677066,0.05156112323762141,0.06685105530806831
0415082,2012,artificial_surfaces,5515030.640274713,55104.11581403513,124438465.391354,50842.916828,96474387.178404,48688.224744,9708.310304,296099156.955653,65601879.499677,41734.753693,1324.9485934955974,8324.897535419796,0.15107578467486138,0.022823892715125086,0.018625620879767324,0.044319339867541455,0.057165749392904815,0.08406818039873182
0202073,2012,artificial_surfaces,3058567.5675005615,23127.01164611042,58456154.452498,30708.2,54850031.080885,29703.136539,4603.003389,66562934.801222,30908081.091996,24090.049102,986.6976711721464,6199.604310137145,0.2680676779604518,0.07186027996710849,0.045950010717442265,0.052322421756052756,0.05576236708034354,0.09895688957191887
0225063,2012,artificial_surfaces,5753031.508906849,43410.83683011477,143169876.579584,53191.44,141695001.863973,52915.239562,9940.750888,310447562.299613,90081463.432947,44694.058809,1353.235679699549,8502.630539839387,0.1958642394550888,0.038362800297320365,0.01853141144446996,0.04018325395222999,0.04060151334363756,0.06386476517656901
1016052,2012,artificial_surfaces,3814180.860105943,34771.25052027874,63789183.975143,32011.431509,56304077.651547,30139.519462,4732.262781,70353803.002356,35738982.099056,24633.109901,1101.8581920849506,6923.179203103624,0.19910641980120894,0.03964336640605524,0.054214281209193686,0.05979353586953285,0.06774253338649878,0.10672326507605515
0612032,2012,artificial_surfaces,4126068.0195442634,38399.40149202003,90000862.414607,38011.259205,87416266.656249,37409.282029,5384.130194,91071183.153971,63834779.828367,30050.448206,1146.022792830803,7200.673573607416,0.18752046370055597,0.035163924306471514,0.04530596701009647,0.04584476091503106,0.047200231460002635,0.06463667659915252
0602123,2012,artificial_surfaces,5989032.614951439,41353.16825990838,132968913.532007,48390.14,100900961.18645,45399.090159,8321.921993,217569069.222172,54476304.997403,36949.26284,1380.71296438333,8675.27541124571,0.20978502437155053,0.04400975645057206,0.02752704066052561,0.04504084793856586,0.05935555563127486,0.10993830464891018
2013011,2012,artificial_surfaces,3611986.5392901003,10535.592230627399,6901595.494326,10512.24578,5587738.74245,9455.403521,1379.898297,5981967.237862,4605154.239646,7921.4266,1072.255111537742,6737.17756236215,0.6394683293433565,0.40891974423318356,0.6038124910528683,0.5233552940417354,0.6464129240420408,0.7843356272835186
1007023,2012,artificial_surfaces,8617918.179357516,86873.36471507199,108003697.116285,41623.12,93399010.488838,39637.377002,6137.344334,118334356.268203,62006955.722245,32110.276987,1656.2513561692595,10406.534186078954,0.11978969872078046,0.014349571919615356,0.07282684801888925,0.0797928071858393,0.09226990879509835,0.13898308792905045
3002073,2012,artificial_surfaces,10974347.604999557,75938.94447265951,357423158.456019,75965.58,329023623.183922,72753.001007,12377.789161,481322356.460415,236640517.747025,61913.939156,1869.0220269137453,11743.411738299454,0.15464280969203442,0.023914398589446773,0.02280041111263468,0.03070407539457171,0.03335428471306138,0.04637560680428964
0809072,2012,artificial_surfaces,5217964.661258105,38806.78895225579,125067572.915109,45210.31417,109337057.133119,42140.778921,6831.29853,146607572.173682,66346295.381855,34833.796618,1288.770630265956,8097.58468841163,0.20866412571197618,0.04354071735914339,0.03559137215011326,0.04172116352493589,0.0477236611088332,0.07864741552224123
1204062,2012,artificial_surfaces,2295464.556172915,24142.50125524558,25122749.64417,25711.200424,24860488.43225,25662.003217,5226.300334,85810137.755058,16263654.491575,22039.284466,854.7918235537388,5370.815426450097,0.22246308987073776,0.04948982635483594,0.02675050543241449,0.09136995705824746,0.09233384784166783,0.14114076005254697
2613012,2012,artificial_surfaces,3252015.9726960286,38204.72449188342,126196868.309901,45702.0,101240826.792013,41819.708617,7073.55773,157190276.302745,73486979.523885,34714.719671,1017.4226428268354,6392.655000601396,0.16732629499682725,0.027998088997365257,0.02068840420149601,0.025769387277583385,0.03212158647594711,0.04425295465626053
2608052,2012,artificial_surfaces,5939693.851765953,48907.21223496327,92000866.701854,38531.634792,74011559.135272,37016.705007,6657.879676,139258514.101746,46195080.538822,30527.297224,1375.013917719447,8639.46724498227,0.17665016773959571,0.0312052817624273,0.04265228514090172,0.06456128148243039,0.0802535971564913,0.12857849326129606
2407052,2012,artificial_surfaces,3641911.783498939,33731.750921659164,69027374.221589,35961.4,63664356.480254,35084.487326,6226.052905,121779864.40938,41182851.202444,28856.543326,1076.687756639293,6765.0286929361555,0.20055373670485419,0.040221801306279996,0.02990569747438825,0.05276039867615151,0.05720487859841176,0.08843272568954161
3017011,2012,artificial_surfaces,24800379.996700358,63013.236368401434,65632726.001584,33215.314913,57607359.721619,30524.946941,5071.100655,80789391.002945,44274885.016315,25456.252494,2809.6629929698775,17653.633235554556,0.28015753916120284,0.0784882467488609,0.30697570174524913,0.37786606632949876,0.4305071455547584,0.5601455540214635
1607063,2012,artificial_surfaces,10941373.177276779,98296.19869626408,286475475.765596,68066.86,197187873.243925,59961.937241,10185.933319,325950408.977264,163809400.185323,51780.008801,1866.212005843214,11725.755855196227,0.11929002352806024,0.014230109713325164,0.03356760070222821,0.03819305351718618,0.05548704896138364,0.06679331689694512
0221063,2012,artificial_surfaces,3461220.9302489236,26418.41628060685,44422622.09561,26743.36,30617285.985989,23451.106535,4145.377786,53985621.353059,22353071.824251,20082.432092,1049.638433159004,6595.072781075657,0.24963921799948882,0.062319739163396275,0.06411375554266542,0.07791572777490263,0.11304793415826726,0.15484318922528675
0415092,2012,artificial_surfaces,6110373.390486307,45735.54874302944,290725273.587191,68970.36,233153147.201538,64022.964866,10444.336128,342697986.765704,127527899.774704,51912.761998,1394.6297926210239,8762.71742195133,0.19159532710945898,0.03670876937018058,0.017830199261321754,0.021017689019918507,0.02620755269155552,0.047914012551615315
2210011,2012,artificial_surfaces,2095745.2924500704,16171.194928876406,113740678.799999,43129.68,17644928.521334,33005.184797,7677.483464,185177259.322755,11964746.367451,31033.744951,816.7597232417849,5131.8526925688475,0.3173452991655586,0.10070803890247793,0.011317508964733557,0.018425644321458795,0.11877323786923603,0.17516002663887253
1007032,2012,artificial_surfaces,4162323.0984508134,46324.08713287198,101772747.004199,40884.840008,101542006.097099,40846.126001,6621.936785,137758984.855253,73524647.433041,34899.111833,1151.0467374212228,7232.239948442027,0.15612266524967236,0.02437428660466125,0.030214530854915024,0.040898209206037074,0.04099114502889192,0.05661126226061059
0612042,2012,artificial_surfaces,5026800.893175438,56890.411679118886,106235273.279795,43129.22,96630247.106171,41736.038855,7015.383953,154615405.121459,80472762.443757,35812.361964,1264.942852533367,7947.870345459485,0.1397049188233714,0.019517464343444795,0.0325116432559007,0.04731762566220546,0.052020987669133434,0.06246586721424788
2013023,2012,artificial_surfaces,7359993.210357029,64547.01312230214,170262129.981599,52258.84,146186595.070054,49845.42856,8170.489536,209722984.309814,124562408.700703,43533.837293,1530.6072654676045,9617.089081448377,0.14899355704075953,0.02219908003965806,0.03509387983667281,0.0432274235683088,0.05034656704898319,0.05908679261366508
0602132,2012,artificial_surfaces,3594245.526864838,34028.71540501708,68019823.611496,33101.04,43905551.5081,29690.891205,5538.458447,96366852.860527,31513875.582747,25026.537406,1069.618569665348,6720.61168120776,0.1974982482064808,0.039005558044628706,0.037297529390804496,0.05284114741893238,0.08186312216580963,0.11405279294916651
1016062,2012,artificial_surfaces,8979116.903843641,77104.19117838856,97569332.337001,39547.82,84753235.886758,36840.612484,5579.709193,97807690.023457,62434446.309855,30391.202588,1690.6039393345268,10622.377831886628,0.1377665425127235,0.01897962023591005,0.09180379274564401,0.09202806546661703,0.10594423693557824,0.14381671392233245
2412013,2012,artificial_surfaces,17404843.536100842,127165.60679269175,137814359.215539,46969.168749,116135456.820686,43108.915024,6357.309355,126968667.940954,88368053.668709,36212.776486,2353.7488746726876,14789.040346133916,0.1162974857678566,0.01352510519592481,0.1370798309406133,0.12629194544873223,0.1498667505391919,0.1969585479538956
0809082,2012,artificial_surfaces,1919292.5847522765,17885.320070666585,45212780.527205,27016.44,36862531.95063,24482.220257,3921.743303,48317916.598875,22837292.052254,20188.263037,781.6199870818879,4911.063218630816,0.27458626399900826,0.07539761637693305,0.0397221718122872,0.0424502223126361,0.052066216919738055,0.08404203880042975
3009092,2012,artificial_surfaces,333361.51854882576,4267.239265724239,876628.0392,4487.86,819532.066303,4414.400026,870.590558,2381100.783695,588704.302549,3804.878035,325.7487790112687,2046.7399421152936,0.479640304811434,0.2300548219996052,0.1400031115153027,0.3802770429896897,0.40677056122118144,0.5662630918534503
2604033,2012,artificial_surfaces,13442421.42274382,124919.97055977021,206056450.472109,58130.6,154505505.162969,54355.338675,9740.585826,298071207.837478,104950485.810918,45664.998569,2068.5394927600814,12997.016948230857,0.10404274744855307,0.010824893296643398,0.045098020437026716,0.06523659604901975,0.0870028638045295,0.12808346068032592
3002083,2012,artificial_surfaces,8047577.565803733,63220.68784984974,411375640.231613,81375.1,374606627.201642,78457.223521,11891.678297,444258940.27139,260890090.600417,63501.283369,1600.5072630345085,10056.283719132636,0.15906634459619437,0.025302101983195255,0.018114610278608254,0.019562601133292144,0.021482742112493142,0.030846620303909965
0805033,2012,artificial_surfaces,5111696.842997201,37690.31858761036,172865510.126397,53513.5,156936754.508152,51018.129827,8146.613805,208499073.899127,116118854.358497,41410.748466,1275.57972714389,8014.703799726636,0.21264622056978966,0.04521841512261564,0.02451664051740713,0.02957036854407565,0.03257169972080489,0.044021247636630276
1204073,2012,artificial_surfaces,3385150.7808025926,26928.486286116,38188426.189508,24990.56,25509680.664493,22611.628469,4100.171547,52814591.842575,16661774.292552,18693.119296,1038.0399605758168,6522.19742855525,0.24220438383564155,0.058662963549202786,0.06409499084822518,0.08864336969541413,0.13270063335267046,0.2031686854812211
2407062,2012,artificial_surfaces,6798273.388619693,46006.14546789634,102062903.209791,44068.18,92169690.274885,43957.872903,8170.999781,209749179.39584,58383776.725286,35453.252425,1471.0396420823702,9242.814665410666,0.20090391341001207,0.040362382423457625,0.032411442124357245,0.06660866166667624,0.0737582318910334,0.11644113776002714
0221072,2012,artificial_surfaces,3673340.4741024226,33416.916391984996,92446380.472798,38538.52,81976792.814306,36936.649907,5750.592783,103890324.453102,50306296.12826,30269.499025,1081.3235354073515,6794.156149978956,0.20331487412789903,0.04133693804164344,0.03535786892032122,0.03973482201591753,0.04480951679121286,0.0730194976934287
1607073,2012,artificial_surfaces,7907461.945284052,63084.40363172164,107302099.389745,43596.929776,85250397.217906,39334.711393,7196.849372,162717663.298063,71568384.603626,35172.864692,1586.5129409513252,9968.35480023564,0.15801615338126315,0.02496910472941088,0.04859621128407749,0.07369345045675572,0.09275571966042603,0.110488199350575
1207122,2012,artificial_surfaces,1858061.127120547,16384.80370627608,11690616.386802,15077.12,11076973.502271,14830.742689,2677.889255,22528646.366909,7081551.253437,12135.660544,769.0508604092886,4832.089066597461,0.2949128444392998,0.08697358581527867,0.0824754890666553,0.15893611300240643,0.16774086592692555,0.2623805237897198
0262011,2012,artificial_surfaces,27650088.61164075,65171.06447938256,69130186.034406,33320.6,57068599.955104,30447.367,4683.547997,68912788.428501,46996767.934107,25603.181054,2966.6979217546054,18640.312792808752,0.2860213031920904,0.08180818587970168,0.40123305473741666,0.39997127445714287,0.4845061668481992,0.5883402162976027
0612063,2012,artificial_surfaces,7437369.110802317,78961.25806963148,111439326.036016,43058.290733,101050468.58641,41501.549913,6483.528114,132060418.586894,77181331.00617,33924.694099,1538.6318972276397,9667.509329818557,0.12243357775902361,0.01498998096287488,0.05631792773630069,0.06673917884606229,0.07360054055011625,0.09636228105741998
1435012,2012,artificial_surfaces,9396136.677917149,104653.13326406396,228909533.760516,61249.717994,182653866.170135,56496.515794,9302.853738,271883128.445078,140044460.950725,47357.988288,1729.4170105891606,10866.247550920256,0.10383107712123832,0.010780892576156541,0.034559469473719934,0.0410473802622277,0.051442309297548686,0.06709395440654525
1016082,2012,artificial_surfaces,3415536.5297003984,38247.79238785542,74472279.353786,36493.58,73905895.786376,36424.670883,6078.912822,116091842.243918,54362044.185794,30191.328953,1042.6883734009473,6551.404267719814,0.17128842891858093,0.029339725881395752,0.02942098655411196,0.04586319311477822,0.04621466925416831,0.06282943514830064
2210023,2012,artificial_surfaces,6902414.305395275,53303.996747456826,200704202.992794,58783.18,163012513.755266,53315.930602,9385.581992,276740224.392743,118456606.594889,44351.745146,1482.2640493325534,9313.339696126817,0.1747212266324319,0.030527507035941637,0.02494185411803214,0.03439098037046637,0.042342849308845146,0.05826955966247552
1007043,2012,artificial_surfaces,17100627.78102839,128057.84841935136,190033223.966293,55190.88,178277663.700788,54381.872611,8339.800591,218504912.722446,137310713.201612,44720.002114,2333.087842892015,14659.223254818424,0.11447344646002351,0.013104169944435869,0.07826198307380995,0.0899875686162205,0.09592131412339573,0.12453964721543397
2412022,2012,artificial_surfaces,2544287.9494167287,34939.54207674192,24205694.966668,19697.02103,19631137.093583,18580.339986,3034.787639,28933867.324555,14072944.475992,15341.031064,899.9288903005777,5654.419981043019,0.16183440437265995,0.026190374438653623,0.08793459653620153,0.105111129960131,0.12960471608383817,0.1807928649016703
0612053,2012,artificial_surfaces,10863325.5563666,99666.90286685592,185059042.588388,54565.352661,169037279.077744,52045.329743,7765.321083,189438701.50363,133156518.530191,43099.763741,1859.544009004497,11683.85959543088,0.11722908266788665,0.013742657823154198,0.05734480584031261,0.05870194400891301,0.06426585671300539,0.08158312996072756
2604053,2012,artificial_surfaces,9280577.672921697,93332.53434718247,265614391.490618,67132.95337,262743534.378132,67037.478058,10729.698358,361680336.808034,183459724.885245,53717.376581,1718.7494357199173,10799.22120123859,0.1157069319586584,0.013388094103285602,0.02565961355495936,0.03494004078935423,0.03532181179981156,0.05058645802901288
0602142,2012,artificial_surfaces,7420420.788270891,78585.48835301373,164642124.180046,52171.777856,152649931.697401,49622.958729,7746.188754,188506366.958098,112478558.187321,40244.449568,1536.8777754103744,9656.487857389313,0.12287876629348439,0.015099191205808753,0.03936429791742967,0.04507000152741116,0.04861070493618328,0.06597186973105552
1016072,2012,artificial_surfaces,6671099.214592975,63884.028344880724,99305070.472992,40055.22,98146491.382285,39716.436319,6672.781559,139882597.660039,68108528.030492,32712.08252,1457.2154376473868,9155.954627221332,0.14332149778959632,0.02054105172865326,0.04769070153248049,0.0671778307272569,0.06797083747608199,0.09794807504291302
2013033,2012,artificial_surfaces,5032583.512086453,41579.903231292556,186800824.844997,54675.02,128157687.830692,45284.294932,7074.207623,157219161.763421,105921667.874355,39833.891148,1265.670211762393,7952.440478280343,0.19125682986908513,0.03657917497157217,0.032009988195073474,0.02694090626346203,0.03926868217796622,0.04751231370389803
3013012,2012,artificial_surfaces,5942908.564045131,61210.97125067502,96549264.283003,39315.14,92054802.138327,38722.829948,6073.40608,115881607.867851,71554297.110127,32158.053922,1375.3859635105632,8641.80487763061,0.14118065276631775,0.01993197671552359,0.05128431226827903,0.06155312117786225,0.06455837638013674,0.08305453067198165
0805043,2012,artificial_surfaces,7037552.540641278,44952.5948655848,156011109.512125,49974.786939,104980745.100519,44027.146837,7636.187186,183190523.665646,75724751.15318,36832.59867,1496.7038946378045,9404.067919986717,0.20919966796369227,0.04376450107611909,0.038416575267212046,0.04510930383514982,0.06703660308281129,0.09293596127381584
