teryt_id,year,group,base_area,base_perimeter,box_area,box_perimeter,rect_area,rect_perimeter,circ_radius,circ_area,conv_area,conv_perimeter,schwartzberg_radius,schwartzberg_circumference,schwartzberg,polsby_popper,reock,box,rectangle,convex_hull
0612053,2018,urban_fabric,5079196.674524456,32018.281616825458,34532578.484661,23930.392661,28947168.64335,21606.729907,3559.805732,39810943.358873,20490318.637156,18257.509401,1271.5181930955482,7989.184428669485,0.24951946279563006,0.06225996231381979,0.12758292685351333,0.14708419983119944,0.17546436879902913,0.24788275694815817
2012072,2018,urban_fabric,1057582.2685970068,9488.731334278222,10286165.178197,12886.74,2376570.066369,10053.499478,2249.372473,15895442.598752,1861229.773904,9330.735006,580.2059044400603,3645.54121391663,0.3841969053067235,0.14760726204726346,0.06653367857023627,0.102815991214948,0.44500361405831174,0.5682169302389183
1803023,2018,urban_fabric,1359926.6462509036,10430.338173897424,4257101.979203,8349.54,4019762.636196,8127.280826,1258.912012,4978982.814514,2882362.776398,6581.659552,657.9347201557532,4133.925766765941,0.39633669568944085,0.15708277635002446,0.273133428435753,0.31944892391455104,0.33831018627951515,0.4718096755157108
1820032,2018,urban_fabric,1607057.6592997015,14188.021553724688,6813820.537201,10520.96,5619607.892686,9634.246801,1568.556,7729473.80132,4748563.4597,8591.786877,715.2218820914787,4493.871620930509,0.3167370167795356,0.10032233779839982,0.20791294473696986,0.2358526542525954,0.2859732725109362,0.33843027958633004
3213032,2018,urban_fabric,1484181.8170505762,12059.964625944538,9868739.803595,12976.1,5362907.407673,11559.058083,2314.261643,16825763.774596,3575399.075755,9978.926668,687.3352495408776,4318.654741021856,0.3580984584093354,0.12823450591514254,0.08820888233860949,0.15039223311064662,0.27674947639914077,0.4151094145307873
0202052,2018,urban_fabric,2035006.850768121,13221.923224816062,13752594.698435,14943.614213,5691584.212457,11961.718067,2406.535885,18194266.716002,4301431.537235,10920.175863,804.8371257908241,5056.940803441555,0.382466356630346,0.146280513954091,0.11184879734550207,0.1479725750224936,0.35754664690968857,0.473099904799657
1407042,2018,urban_fabric,1150857.3242997378,14214.696661047396,6934188.666602,10551.1,5558292.067821,9732.344861,1608.797462,8131162.071199,4288573.140749,8208.360843,605.2514055428798,3802.906738456815,0.2675334429666684,0.0715741431055996,0.14153663575052014,0.16596856238463137,0.20705233015056457,0.26835436554982955
1424032,2018,urban_fabric,337093.7947502546,3607.5853522110147,988290.512599,4088.7,787736.034349,3884.748303,685.599808,1476696.507167,518204.641699,3202.617288,327.56722583343964,2058.1655804702455,0.5705105713462436,0.3254823120178173,0.22827560918184833,0.3410877575499207,0.42792735136058024,0.6505032329410435
1014062,2018,urban_fabric,687864.7046001554,6889.63949467429,2237185.2214,6215.18,1973461.565106,5966.441079,1020.458267,3271450.621941,1347344.81875,4948.492723,467.9253528407306,2940.061701825702,0.42673665350681667,0.18210417144619692,0.21026290294182554,0.3074688219912784,0.3485574367206935,0.510533528631759
2603043,2018,urban_fabric,1232853.9031493068,10803.290253514137,7535690.539602,11128.94,3442019.515233,9131.87342,1812.39674,10319446.82651,2878487.4008,8189.580668,626.4420049714881,3936.0512014369756,0.36433818855849415,0.13274231564208486,0.11946899130117943,0.16360198135397694,0.3581774878652457,0.42829921812639077
0221021,2018,urban_fabric,1593821.01080825,11547.510036005475,6425919.294622,10300.388959,5173627.2625,10011.107655,1790.984116,10077048.324399,3515475.067514,8145.946775,712.2703030084213,4475.326302602864,0.3875576889432151,0.15020096225900587,0.15816347798483998,0.24803003861908995,0.3080664551079553,0.4533728671656701
0612063,2018,urban_fabric,2844780.813447453,24450.837987058654,18903777.613217,18152.849704,13119182.999003,17216.550167,3337.356716,34990901.414284,7605147.748208,14226.980859,951.5891219146476,5979.010789286038,0.24453193761500566,0.059795868513749045,0.0813005866801178,0.15048742487630942,0.2168413089186761,0.3740599009556084
0214042,2018,urban_fabric,1999488.1953107119,12698.342609936382,10424863.2744,13925.48,4331586.561675,11638.207622,2475.999291,19259761.492172,3817874.224352,10849.352385,797.7824640058127,5012.615056166849,0.3947456144587331,0.1558241001344027,0.10381687208968764,0.19179994429478903,0.4616064268464073,0.523717670571005
2007052,2018,urban_fabric,2576091.814602405,22044.873558747353,35226409.158005,23749.76,8473550.239871,18663.000871,4158.010589,54315158.945899,6347855.830352,17064.846096,905.5360248521791,5689.650646473021,0.2580940476392699,0.0666125374268217,0.04742859755171368,0.07312956035477726,0.30401564181221197,0.4058207816070637
1803032,2018,urban_fabric,1534698.1122495532,10187.143049414419,4196533.411198,8200.24,3942657.118265,7981.736872,1206.786411,4575206.441959,2756800.6214,6551.70577,698.9346045494054,4391.535637984199,0.43108608730458875,0.1858352146675795,0.33543800301007404,0.3657061583626084,0.38925477570438843,0.5566953592277485
0406052,2018,urban_fabric,486985.5056501627,4217.499959860978,1205356.244402,4575.52,1184527.13079,4365.372326,732.597504,1686089.957917,713880.869251,3612.872981,393.716015519637,2473.790683914273,0.5865538132680425,0.34404537585928174,0.2888253401685554,0.4040179058364321,0.41112228921711236,0.6821663482327315
1206072,2018,urban_fabric,1162957.470803246,12002.781766508002,4868148.784358,9751.4159,4726462.402523,9685.945098,1764.254114,9778497.983747,3223142.572012,8211.529398,608.4249010091305,3822.846398542763,0.3184967012571914,0.10144014871171264,0.11893007215793432,0.23889111083457032,0.24605241124576718,0.36081477775812026
3213021,2018,urban_fabric,3695687.9297314733,15701.126823001565,9180927.369603,12468.94,8310526.588044,11581.874292,1928.607792,11685241.883759,5796470.949694,9497.852811,1084.6077651776397,6814.791574217033,0.4340320061763731,0.18838378238548723,0.31626969869301635,0.402539719676628,0.4446996096550972,0.6375755113422196
1424062,2018,urban_fabric,516585.6375499964,3689.9924409784458,881159.508301,3999.28,869940.084097,3969.973369,676.358537,1437155.710141,630964.276001,3305.95639,405.5050129070173,2547.8631390850396,0.6904792299274854,0.47676156696125344,0.3594500122045327,0.5862566682688887,0.593817490415117,0.8187240660027124
1014052,2018,urban_fabric,759272.4560513794,7299.826747831556,2319787.318402,6675.9,2251025.34821,6605.433146,1193.517856,4475151.212562,1552865.946501,5488.686213,491.61359731826155,3088.8993314798026,0.4231469373430504,0.1790533305828034,0.1696640895440715,0.3273026152131951,0.3373007134971393,0.48894913161191567
1407032,2018,urban_fabric,1239189.1639025267,9960.798639769462,7450325.107503,10964.08,3462664.982215,9168.766159,1816.518053,10366432.144978,2505664.68455,8023.231918,628.0494898668417,3946.151326912974,0.3961681657891948,0.1569492155847749,0.11953863649248404,0.16632685769035452,0.35787151522520133,0.49455506618399603
0607042,2018,urban_fabric,2016281.223466754,21153.08423114172,19615645.289596,18041.1,15673905.594586,16036.248039,2814.121558,24879152.318413,11178768.864549,13684.431585,801.125612345665,5033.620676695531,0.23796154838191394,0.05662569850831797,0.081043003300981,0.10278944147385126,0.12863936249323893,0.18036701965105884
1212073,2018,urban_fabric,3089240.9955515936,21305.931612672466,15079714.934995,15646.1,12853850.80636,14437.299093,2228.852309,15606749.375348,9381232.512748,12017.978083,991.6329712591892,6230.613715130574,0.2924356385066351,0.08551860266878338,0.19794262861882533,0.20486070253108654,0.2403358372592171,0.3293001203577116
2205032,2018,urban_fabric,1047269.7471014261,8078.3807506633275,3283937.657601,7333.8,3167456.469459,7230.217007,1106.924821,3849338.685787,2039950.5897,5858.979829,577.3701706908508,3627.7237732885237,0.449065708247367,0.20166001032370937,0.27206484868901865,0.318906707829065,0.3306342982766545,0.513379957528991
3004042,2018,urban_fabric,1138255.7374493852,9790.19662676354,3548298.0344,7586.52,3386707.163504,7449.008901,1244.963775,4869263.787296,2455325.478751,6392.036385,601.9286122419838,3782.0290124098315,0.38630776853560517,0.14923369203095863,0.2337634162312413,0.3207892139877305,0.33609511613980464,0.4635864969024004
0217043,2018,urban_fabric,4508515.273450598,28438.47780923184,13297973.616793,15123.78,13120264.561348,15091.23773,2486.365523,19421368.245391,9521602.357795,12344.600771,1197.958673556789,7526.9963363003635,0.264676484683611,0.0700536415444738,0.2321420003207313,0.3390377664576757,0.34362990566002616,0.47350383937842516
0214032,2018,urban_fabric,1981847.398201257,11890.016657392043,5237571.360002,9316.28,5121999.441515,9267.958327,1631.352594,8360755.985327,3464545.812801,7589.785922,794.2553869852466,4990.453777653937,0.41971798034036933,0.17616318302099868,0.23704165050138637,0.37839052911739235,0.3869284682340888,0.5720367128293166
2475011,2018,urban_fabric,26566409.189283356,97226.41514511735,107679803.070418,41527.228113,76057137.387432,34955.630442,5386.745795,91159689.093449,61813473.687797,30359.992017,2907.980516673521,18271.380455927567,0.18792609424770243,0.03531621689919634,0.29142715879657927,0.24671673268115152,0.3492954126573965,0.42978346959536756
1803063,2018,urban_fabric,2852176.60205169,19480.46241532085,9430020.063597,12339.74,7329841.685459,10884.959229,1700.869174,9088489.155364,5785887.994,9159.087456,952.8252775693686,5986.777784333168,0.3073221598489742,0.09444690993423845,0.3138229636735985,0.30245710855505353,0.3891184454515384,0.4929539951359954
2402093,2018,urban_fabric,2071126.0669507156,9521.478377978783,5107518.299395,9176.02,4737393.90405,8834.300608,1426.220649,6390330.387231,3172973.838449,7368.560058,811.94821426207,5101.621090042141,0.5358013627212701,0.2870831002939701,0.3241031279210835,0.4055053639643438,0.437186796981376,0.652739723805323
2007043,2018,urban_fabric,1327560.3181993216,5776.508227893912,2402224.362997,6204.82,1964334.611772,5736.815397,931.956991,2728610.927666,1587977.054399,4789.519045,650.0581310837847,4084.4356980382577,0.7070769289854234,0.49995778350345754,0.4865333876438333,0.5526379378415203,0.675832065597901,0.836007242372757
3018042,2018,urban_fabric,993433.6787513494,8383.806344438173,2060757.6464,5753.82,1930298.234337,5612.603928,897.724501,2531838.674566,1555498.16915,4739.641588,562.3342077577057,3533.2500319076894,0.42143745773083746,0.1776095307786314,0.3923763740285075,0.48207205756912214,0.5146529490001654,0.6386594972941756
1424072,2018,urban_fabric,768975.8243500739,8169.448536271876,3577841.727999,7594.54,2351591.667355,6742.192227,1194.234141,4480524.311244,1573830.961651,5634.020015,494.7449920180685,3108.5744646486096,0.38051215462668253,0.14478949981864037,0.17162630329229725,0.21492728935780608,0.32700227468274495,0.48860128126046853
2808011,2018,urban_fabric,4493735.430520628,19343.119644848055,10896015.432417,13350.753827,9771979.800553,12505.250954,2005.666554,12637679.508054,7096120.544266,10289.055791,1195.9934838572863,7514.648685254627,0.3884920748683947,0.15092609223555034,0.3555823225028588,0.4124200684546762,0.4598592631419813,0.633266501391634
0406043,2018,urban_fabric,561756.6387999356,4032.813090446899,1080465.974899,4316.28,956976.478326,4169.742465,701.432098,1545685.537944,753346.378002,3530.287663,422.8624974615227,2656.9234310075044,0.6588263257975775,0.4340521275639359,0.3634352686945357,0.5199207118506879,0.5870119606101433,0.7456817411000338
0202073,2018,urban_fabric,1414330.352300346,7583.0293199975,3435873.694397,7830.3,2986018.00855,7411.536754,1299.470414,5304966.731849,2185198.37315,6139.836602,670.9659704239878,4215.803526985493,0.5559524233762138,0.3090830970578849,0.26660494283767044,0.41163630508500476,0.4736509787451482,0.6472320177785805
2402072,2018,urban_fabric,9337533.369228825,43929.68896672223,22143215.185381,18864.89097,21081932.254415,18373.372624,2657.811279,22192087.342423,15876574.378177,14860.41471,1724.015424523973,10832.308384720005,0.24658286091954196,0.060803107299266176,0.4207595808880466,0.4216882368281136,0.44291639193904286,0.588132751235282
1424052,2018,urban_fabric,960661.4191000164,7957.55303934422,4355373.633603,8592.2,2993330.54958,7540.558412,1354.911743,5767291.282778,2083227.742799,6712.219792,552.9810367226755,3474.48232508485,0.43662697664798483,0.19064311673675996,0.1665706433050635,0.22056923238186235,0.320933957405676,0.4611408533803813
1206063,2018,urban_fabric,7782823.482163131,43083.857392576145,44354973.110409,27111.08,40198801.272909,26154.895769,4129.087411,53562153.058021,26920117.799203,21396.59107,1573.9598650524351,9889.481498187824,0.22954029877305968,0.05268874876082551,0.1453045301172344,0.17546676136608225,0.19360834740632366,0.2891080767259328
2205023,2018,urban_fabric,3415243.276401341,14629.467716224655,6162353.054996,9966.3,6130753.576722,9928.66801,1464.628107,6739141.906089,4907646.522148,8296.208761,1042.643610540662,6551.123014373762,0.44780323805686445,0.20052774001421272,0.5067771719297934,0.5542109070872697,0.5570674524203284,0.6959024577235735
2012092,2018,urban_fabric,768586.6011986025,8531.216312888968,2535740.6745,6539.72,2491510.101472,6599.175007,1124.290998,3971068.14299,1682064.652799,5305.044574,494.6197666388937,3107.7876503860925,0.36428423994956555,0.13270300747563266,0.19354656569048403,0.3031014207910488,0.3084822336239041,0.45693047524639085
0217053,2018,urban_fabric,1539082.02049762,10847.111794489429,4102966.9114,8155.82,3658991.148223,7677.591246,1250.330744,4911336.522936,2837335.613,6560.50981,699.9321558352038,4397.8034375662855,0.4054354302682182,0.1643778881167752,0.31337335841477953,0.3751144120176343,0.4206301568248067,0.5424391860610042
0607032,2018,urban_fabric,1545744.8957040347,22813.938413072472,10812651.056935,18023.213501,10709163.027709,17971.758039,3796.895335,45290500.89492,6643358.52549,15927.161202,701.4455658286869,4407.312473001077,0.19318507805191892,0.037320474381926004,0.034129560617807454,0.1429570683049674,0.14433853436580976,0.23267521838135688
1407062,2018,urban_fabric,2681023.1273003817,21059.011322943872,18063799.953596,17090.24,9179461.725887,14638.966025,2857.105272,25644979.598816,6667550.918947,12601.371868,923.7944395302967,5804.371649310961,0.2756241288016725,0.07596866037768095,0.10454378085854128,0.14841966442208437,0.292067575132388,0.4021001354008097
3064011,2018,urban_fabric,30849967.589096006,76725.13840872754,96623599.124608,39351.552569,82196422.752538,36668.891549,6048.032659,114915372.18711,57644499.918907,30826.928194,3133.663937319824,19689.391208606452,0.2566224267164928,0.06585506989386172,0.2684581444757869,0.3192798433156188,0.3753200754487025,0.5351762550199074
3018033,2018,urban_fabric,1234243.8982004523,6996.376514687923,2804472.398697,6758.16,2596353.92799,6445.47703,1062.349562,3545559.344871,1894988.04435,5371.257753,626.7950500436519,3938.269449047167,0.5629013019495615,0.3168578757365114,0.3481097841405214,0.4400984294849543,0.4753758279619288,0.6513201504782107
0411032,2018,urban_fabric,1260371.653899461,10336.229342860868,3693234.448395,7707.9,3597251.440957,7596.023037,1061.150966,3537563.302267,2636413.172349,6091.592855,633.3946303072149,3979.735834792739,0.38502781844149997,0.14824642097382065,0.3562824312124023,0.3412649999642431,0.3503707412691052,0.47806302408074036
0214062,2018,urban_fabric,1406372.0865512788,12508.31900283231,4793264.132404,10334.22,4599780.145434,10131.441923,1985.474938,12384506.106648,3154048.668248,8608.529614,669.0755852683594,4203.925886750739,0.3360903959835711,0.11295675427239366,0.11355899657527228,0.29340592291665163,0.3057476753421189,0.4458942250033464
3011053,2018,urban_fabric,4419170.788745403,21395.89540188112,12149116.925003,13942.26,10667347.097482,13174.216523,1965.856334,12140971.091055,8122220.789052,10726.839981,1186.0294055343998,7452.04253473668,0.3482930905561213,0.12130807692913449,0.3639882473652604,0.3637441977079591,0.41427083494719485,0.5440840508426015
1803052,2018,urban_fabric,525320.0509500504,5733.741640619015,1729279.324801,5418.48,1497851.501975,5155.94392,913.28203,2620352.372726,1015440.058199,4217.812802,408.91877632113403,2569.312447210805,0.44810397960892817,0.20079717654135865,0.20047687342277193,0.3037797557722507,0.3507157086382641,0.5173324084552722
2402082,2018,urban_fabric,5592073.288362164,37954.8620632818,27172999.380488,21009.37818,26569830.019725,20806.324513,3329.034334,34816605.069708,19610144.453147,17909.614473,1334.1709830265297,8382.843517817637,0.22086349579774517,0.04878068377600059,0.16061512250163407,0.20579521642272733,0.21046703287942384,0.28516226903493097
3004033,2018,urban_fabric,2212105.8358988613,14552.357968931523,7299732.621996,10928.78,6938298.312194,10579.824124,1643.657896,8487362.142129,4564415.5819,8542.860737,839.1276165467716,5272.394311135301,0.3623051551089913,0.13126502541855023,0.2606352596784528,0.3030392961563015,0.3188254145848852,0.4846416361978246
0202021,2018,urban_fabric,6436795.369830079,20722.545915158662,19122374.989199,17517.86,13841251.333346,15516.893729,2629.180778,21716546.871976,10874600.488357,13178.012111,1431.3963817052786,8993.728714280629,0.43400693867936685,0.18836202282183567,0.2964005008612307,0.3366106654359519,0.46504432401445606,0.591910974267211
0612023,2018,urban_fabric,1279291.0387043953,13830.62593319525,7472045.7828,11362.32,5549428.382705,10793.831069,2010.035699,12692799.328867,3573570.388548,8986.294751,638.1308525106268,4009.494396552754,0.2898997063415229,0.08404183973690123,0.10078872324050119,0.17121027840182831,0.23052663274137447,0.357986803003534
1609083,2018,urban_fabric,2740716.3335461915,19307.79596167184,12134929.006199,14329.54,10943892.44261,13762.020675,2253.571923,15954849.765726,7177550.350598,11530.127269,934.0220041268537,5868.633332912278,0.30395148905458597,0.09238650769850011,0.1717795136770114,0.2258535119691368,0.25043341278421416,0.38184564366279194
2468011,2018,urban_fabric,13584277.96517013,52659.731595390855,46097835.048004,27777.34,39380247.914216,26560.68799,4751.587162,70929561.223136,32915727.158795,23366.9667,2079.4253949065546,13065.415088652973,0.24811017247563316,0.06155865768588841,0.19151786266427903,0.29468364297421207,0.3449515603548626,0.4126987047752474
1407053,2018,urban_fabric,5997375.237780921,36718.40833905571,37305991.708889,24599.690465,31889369.450672,23146.466858,3592.428309,40543953.279432,21171286.802639,18821.452715,1381.6742848224142,8681.315565704055,0.23642951746549787,0.05589891672896816,0.1479228035916122,0.16076171582786017,0.18806816632288537,0.2832787299935566
3024083,2018,urban_fabric,3564414.5462966375,21801.847480211996,12964982.1812,14597.34,11533183.070493,13687.581808,2134.094403,14307940.524542,8476462.361501,11252.037556,1065.1705912873913,6692.664208816729,0.30697693004646465,0.09423483558075202,0.24912142597900092,0.2749262973508172,0.30905731093578076,0.4205073289165712
0607062,2018,urban_fabric,890772.1651511341,10020.63278350435,4304959.515405,9406.7,3154128.582156,8834.017376,1760.886612,9741204.394245,2263679.490852,7670.523072,532.4862312820363,3345.7096646667214,0.33388207481011806,0.11147723987950933,0.09144374033229329,0.2069176636768749,0.28241466444663715,0.3935063107436056
3004063,2018,urban_fabric,1732546.3290987015,13532.119521906929,7695298.02,11096.84,5606610.474468,9891.787523,1727.717426,9377677.649567,4535503.995896,8514.330837,742.621454594164,4666.0282123023835,0.3448113360770001,0.1188948574872059,0.18475217360224566,0.22514349991330182,0.3090184946838311,0.3819964287687575
0801073,2018,urban_fabric,3932074.0227478743,13309.242186317266,7971772.384801,11301.48,6624948.542367,10517.473499,1634.391901,8391938.177587,5061584.789251,8588.528457,1118.7573618292377,7029.359818144462,0.5281562781516654,0.27894905415101945,0.46855374045170745,0.4932496605453482,0.5935252172302912,0.7768464199391062
2007082,2018,urban_fabric,962299.7571484149,6551.367843430339,2482256.412901,6520.92,1921372.777856,5976.444349,1044.443545,3427045.045097,1464427.002001,4933.308211,553.4523702836599,3477.4438011900074,0.530796603746981,0.28174503454932964,0.2807957714256358,0.38767137518391187,0.5008396955754808,0.6571169172881433
2603012,2018,urban_fabric,692745.1247502565,5290.04227592561,1732786.162799,5437.58,1613512.622061,5086.565804,866.639945,2359539.640456,1046216.901848,4268.246085,469.58239086834385,2950.4731788142394,0.5577409451416887,0.31107496188754413,0.2935933403587057,0.39978685173204126,0.4293397617586575,0.6621429299475247
2012042,2018,urban_fabric,893770.6320004482,4964.1688459370935,1825061.312601,5414.46,1712164.995284,5258.914788,787.672233,1949130.624356,1163832.756251,4278.468572,533.3816908616917,3351.3360031407856,0.6751051600276801,0.4557669770959997,0.4585483501372584,0.4897208799668676,0.5220119757513187,0.7679545254246921
0411022,2018,urban_fabric,273002.0647500679,3065.789376952461,731932.9992,3453.96,583259.536112,3249.060269,553.880596,963789.465051,387695.28005,2617.91361,294.78679780229976,1852.2000767019294,0.6041511170421966,0.36499857222333393,0.2832590255960327,0.3729877803685011,0.4680627539669491,0.7041665937095225
3011043,2018,urban_fabric,1000438.5616490617,8197.10792394839,2890286.130199,6970.86,2394966.967201,6270.203944,1068.022382,3583526.174448,1770117.059845,5251.400028,564.3132859435334,3545.6849468866417,0.43255316140558425,0.1871022374419654,0.2791771325078064,0.34613824257606646,0.4177254113939931,0.5651821477482766
0214053,2018,urban_fabric,1424713.7246973366,10031.58159060825,4101357.435095,8175.04,3476938.092704,7597.281307,1166.853691,4277427.737364,2520921.0218,6261.182247,673.4244304692945,4231.250487020452,0.42179295944538064,0.17790930063769247,0.3330772165365272,0.3473761424708246,0.4097610272920743,0.565156033202522
2007062,2018,urban_fabric,320931.1021497436,3228.07407987448,1063607.538401,4143.62,680862.495965,3638.120921,654.539704,1345928.113434,432880.077801,3074.911968,319.617807072953,2008.217909313738,0.6221102303178325,0.3870211386661065,0.2384459459212277,0.3017382733411453,0.4713596417069228,0.7413857061291681
3018063,2018,urban_fabric,951778.1324498951,6660.324733667022,1908883.935001,5608.78,1821634.09876,5488.315385,821.935744,2122392.037318,1376925.544351,4447.080325,550.4183763396231,3458.380655018764,0.5192510565644236,0.2696216597432701,0.4484459589532889,0.4986045065382126,0.522485900487797,0.6912342765044033
0202011,2018,urban_fabric,6694981.478974752,27367.490583450817,25742853.666044,20474.945529,17658069.027227,18771.101286,3391.279206,36130749.154575,12818688.320297,15477.701961,1459.8214933939835,9172.328958398039,0.33515418340710296,0.112328326655282,0.1852987174534412,0.2600714577267608,0.3791457304109386,0.5222828819680385
2812022,2018,urban_fabric,1242377.2710018456,10555.290955689532,6073493.938698,10531.44,3780545.924401,9591.922736,1906.026869,11413212.662837,2857158.131251,8429.140465,628.8568738035118,3951.2242698011128,0.3743358933816331,0.14012736107382537,0.10885429963529882,0.2045572587281085,0.3286237744086368,0.43482972027798605
1609073,2018,urban_fabric,2517214.8859959245,14990.107332722677,7091215.834501,11010.68,6875560.388853,10902.921702,1740.645527,9518544.60763,4990005.906599,8967.581303,895.1281382358094,5624.255966206255,0.3751978449099412,0.1407734228250643,0.26445375735048215,0.35497648707135393,0.3661105049818133,0.5044512838485923
0612012,2018,urban_fabric,837254.9574570507,9094.21194773165,5754667.788799,9596.88,5336968.09731,9748.649962,1607.97051,8122805.080679,2944608.860352,7826.969225,516.2427047571407,3243.6485774687158,0.3566717595885559,0.1272147440879966,0.10307460897326653,0.14549144940854802,0.15687838903872287,0.2843348631902727
1219043,2018,urban_fabric,12663966.9295218,95541.4783003981,119239627.075208,44270.26,60887773.253517,36848.143701,7194.086741,162592763.487439,49827033.958836,32478.950166,2007.7514467611206,12615.07439075803,0.13203767217306567,0.017433946872881956,0.07788764184760379,0.10620602596764461,0.207988669199531,0.2541585545706771
0406062,2018,urban_fabric,797658.0026994944,7613.110310749376,3338823.658802,7770.22,2317707.151752,7110.810466,1347.796441,5706876.616698,1670457.967148,6131.990415,503.88731682080055,3166.0173855225994,0.41586385278725335,0.17294274405505836,0.1397713769324523,0.23890390275528994,0.34415823504558335,0.4775085745266305
1212042,2018,urban_fabric,1762056.3272012472,11752.068169321985,4579528.0912,8666.84,4163787.015184,8359.883204,1287.811741,5210202.861112,3180271.315399,6825.06279,748.9191872030368,4705.598033298999,0.40040595114846755,0.16032492571510895,0.33819342051974843,0.3847681010161738,0.4231859892870579,0.5540584913838328
1437033,2018,urban_fabric,717354.7115996629,7707.392059312407,5541438.845796,9427.82,1769882.722602,7619.856911,1638.908158,8438380.547102,1228325.457249,6824.665139,477.8504960787366,3002.4232159903945,0.38955112090901567,0.1517500758014705,0.0850109458320204,0.12945278862797202,0.4053120031281175,0.5840102941497893
0607052,2018,urban_fabric,1411646.0318987966,15745.763242133115,8013243.604769,13040.043597,4711363.116052,11938.098528,2533.263417,20160930.640621,3408584.875645,10641.79238,670.3289399582161,4211.800946522731,0.2674878874878947,0.0715497699527366,0.07001889233498772,0.17616412298493833,0.299625818924719,0.41414431014620795
3024073,2018,urban_fabric,5891683.965553194,27631.41292017168,22800609.206203,19185.26,16478147.705017,17160.142586,2946.197707,27269278.481203,13557823.589145,14923.006848,1369.4456004186884,8604.48047553243,0.31140211687296404,0.09697127839296314,0.21605573354698013,0.2584002871269921,0.35754528184981554,0.4345597157843491
3004052,2018,urban_fabric,945445.6753495336,7347.079675963623,3371184.762499,7479.24,2340340.409222,6629.062872,1183.744605,4402160.761322,1703708.813799,5757.790613,548.5842736658308,3446.856648046933,0.4691464908599692,0.22009842988622313,0.21476854813126123,0.2804490830246549,0.4039778451134929,0.5549338406258167
2007072,2018,urban_fabric,595665.0013507605,5770.705697209956,1563142.436098,5071.8,1494839.841181,5069.840681,843.998659,2237862.435455,1040215.202399,4180.247165,435.43777831468424,2735.936250897746,0.4741077425280113,0.22477815152500705,0.2661758792289886,0.38106892090889133,0.3984808171022219,0.572636316001733
1219022,2018,urban_fabric,1859942.6838456243,12751.792992418828,6788479.654302,10421.92,4927609.311367,8924.51453,1367.934408,5878688.114808,3872119.3089,7676.789586,769.4401497213898,4834.535043483497,0.37912590381272,0.14373645094181184,0.3163873720670025,0.2739851599418053,0.37745335847854494,0.4803422971938333
2012032,2018,urban_fabric,446493.2677508539,4730.930434166006,1069637.210399,4137.58,1035890.734015,4085.725635,619.421208,1205374.539547,759669.49445,3393.871094,376.99233578363777,2368.712705115066,0.5006864374941153,0.2506869086905486,0.37041869817380874,0.41742495811668834,0.4310235173359399,0.5877467385657161
1014023,2018,urban_fabric,1592270.0870026052,13652.352022052592,5918322.107097,9929.44,4688313.304644,9185.522571,1594.866218,7990949.590024,3399965.437851,7576.978225,711.9236687789315,4473.148335505169,0.3276467181830434,0.1073523719361187,0.19925918303757226,0.2690407953790184,0.339625358532542,0.46831949209725604
1206022,2018,urban_fabric,1768119.3417770825,21013.803964103277,23485818.596945,19964.445999,9992612.402637,16912.401711,3529.659069,39139510.528434,7930927.565156,15188.374922,750.2065491852373,4713.686767190583,0.22431382605656328,0.05031669256013415,0.0451747944188669,0.07528455244081111,0.17694265228485045,0.22293979200430436
2007013,2018,urban_fabric,1021995.2691997662,5982.7995350647025,2112733.548801,5818.92,1790394.156306,5402.6021,850.207365,2270908.300551,1394748.703949,4575.107058,570.3605857870529,3583.6812524115526,0.5989973809765625,0.35879786241678113,0.4500381054363997,0.48373126359438934,0.5708213834368072,0.7327450932961299
0217012,2018,urban_fabric,735211.1920492649,4619.391375860805,1198191.0208,4554.28,1198067.800078,4553.994936,734.493082,1694826.67925,890735.2504,3681.481897,483.76129533298814,3039.561863018396,0.6580005060627679,0.43296466597885874,0.4337972732259636,0.6136009862253717,0.6136640948044836,0.8253981098413986
0411053,2018,urban_fabric,2818450.0350497216,20023.78523922176,10979265.758399,13917.7,9864118.572225,13196.496929,2278.942962,16316115.984866,6711197.136849,11111.619117,947.1750154387402,5951.27614033229,0.2972103460576064,0.08833398980368214,0.17274025495185083,0.2567066047102141,0.28572750970226607,0.4199623372072517
3018052,2018,urban_fabric,955371.9258006811,9552.697495796652,7869841.336802,11389.82,3385265.947452,9780.218115,2027.674527,12916545.054928,1979935.825651,8482.541878,551.4565522004465,3464.903706333758,0.36271468952705493,0.13156194599870785,0.0739649745143096,0.121396593007923,0.2822147330905462,0.4825267129486665
1820022,2018,urban_fabric,2357566.165000379,21338.734062952317,10415927.272102,12960.6,8821597.854834,12441.439164,2138.133155,14362147.033354,6312023.555851,10186.665671,866.2774484263264,5442.981735893316,0.2550751942376591,0.06506335471537954,0.16415137371350358,0.22634241804998773,0.26724933552808644,0.3735040188205583
2402043,2018,urban_fabric,13683866.023359656,58440.774280774145,45323016.889709,27278.04,30939582.363843,23235.47193,3987.891254,49961617.108391,25837913.403458,20247.688564,2087.033741090415,13113.21973760734,0.22438477071857224,0.050348525330426226,0.27388757240728834,0.3019186930265161,0.44227701144896725,0.5296041444866939
